D0,D1,D2,D3,D4,D5,out_action
1640.5028348522637,41.96295683366166,0.08261210887484993,0.19738961089399013,0.18371156825326532,-0.00013986806768260252,16
782.8990827673974,35.09658425311721,-0.8313248163199665,-0.02940289809991467,-0.23797984732738373,0.04107007465933075,17
111.36051796294737,-8.18686050236559,-0.10131356284140836,-0.05284195316717846,-0.08884921592847075,0.041983169274632755,6
1966.018751141604,-67.06107252148917,0.27124204635685256,0.07587857474406523,0.20655824829734243,0.01839896395976712,6
1541.3500563821576,-27.422946827404488,0.16022139052644557,-0.12008530336327455,0.1085624264214413,0.017261481150852947,4
1046.903170512669,19.83924596440042,-0.04688295456653546,-0.0881151554164957,0.15176728517637442,0.01809104906625621,17
372.3858822416703,-0.5728575149229016,-0.5293667674227864,-0.17237638894975083,0.3678286618276825,0.05564255348804652,11
2122.3028770459473,-274.00769786020936,0.2161443051335199,0.20387731998691652,-0.007041872324406572,-0.043100977157155496,4
1626.3376986972617,-224.38287462330538,-0.09166152853753351,0.03963321483312521,-0.07587185370473114,-0.043157255005905094,3
1066.7977890575498,-167.7308691464823,-0.29112535786206317,0.06010395907382965,0.007959988089231233,-0.043379412071033054,1
188.52858003039387,27.195312039287444,-1.2779326274580767,0.11787606773994544,0.16520325877689088,-0.043657646703968114,10
1655.3140536324188,-486.9193967070695,1.4614596521784367,0.08702011586637179,-0.07238604243727549,0.00020879332609519211,5
1206.1022851417833,-444.81595063442177,1.2975251572948847,-0.09551527798930418,-0.129915066281887,0.0008762013692333122,14
1014.8400212586434,-250.5180933480346,-2.683441453379029,-0.06421848859433285,0.9525300571345068,0.055978313934334785,1
1941.68807564269,-85.95159992264712,0.11481612861448331,0.033960791790662095,0.14161639246018923,0.011762469216427781,4
1445.7228972940043,-36.326776685743155,-0.1929897050565701,-0.1302833133631292,0.07278641107986467,0.011706191367678186,10
778.9014097549648,-19.54579533561541,-0.6423095542717454,-0.19843693727789014,0.2191886118411583,0.051385774754467484,5
310.95996248878464,12.597058753875785,-0.055913054376300675,-0.1476094510062616,0.01836972247268802,0.011859966286588726,17
1879.376459075605,-512.9005808296015,0.9786039835963249,0.20092675651050682,0.03149818859853217,0.0291200359749004,12
1355.8654130245504,-479.04610770741385,0.7351921525923024,-0.05604921791804887,-0.24529543982282995,0.06430072549534716,7
1139.138130968376,-263.341658449473,-3.078395082196203,0.10617018832263299,1.0758176173654044,0.06811561333142628,1
125.6712075058033,-5.868452368110582,-0.49358979351295895,0.1139932092100322,0.10277090940183034,0.02881402897910353,6
1786.717590937232,-15.321180527799607,0.4150241803002974,0.23552426325360004,0.001110053271972435,-0.04447992849511428,16
929.1138388523657,-22.187553108344055,-0.498912744894519,0.008731754259695246,-0.4205813623086766,-0.003269985768100926,5
466.7199894504922,6.6381132273641565,0.3246146888448591,0.04940180902646202,-0.006345251398209747,-0.040650221087403696,16
1909.2509831957914,-356.369233724564,-0.23582531617100388,0.28505857059565864,-0.015179746771050402,-0.05227308466593366,1
1038.116442853212,-136.7855710715047,-1.7787726134842012,0.1996832445578252,0.1696818343397276,-0.05321807609205358,1
131.94758795701546,28.168751603082796,-1.659294659886422,0.19798084237041558,0.12644411115213142,-0.05224399142384505,11
1839.0175201014379,77.04516007174864,1.3355659401297726,0.028256027340078226,0.21082855607083537,0.02151222692698163,18
1244.8555614617248,99.72794898526976,0.11972231060961391,-0.22322168613193263,0.02128740287840747,0.06143202588263269,16
401.9686395799663,54.12878389502876,-0.018067987366467086,-0.1838588484526515,0.06531452233638399,0.07450954719410971,23
1808.2052540670804,-269.9934460207905,0.23494253611535942,0.1543119748070514,0.030503364873991374,-0.006330232241237569,3
1248.6503887158603,-205.55955457945902,-0.31201035091551077,0.011526793741004543,0.05722829120200454,-0.0074720454827334375,1
368.8095553072867,-12.193857571931574,-1.2537913862767769,0.06822581240257038,0.20039393197430103,-0.006844953768874672,3
1886.0846963858025,-467.83798927716833,1.3718517396971142,0.0874853075007498,-0.16994789015288037,-0.0004041264872511555,20
1410.358345788682,-444.34109776856,1.4882524496624276,-0.19836030936077637,-0.1817485245227486,0.06904102773808905,7
1288.3983873610205,-302.9397472410661,-1.9902294577911843,-0.05739724385944618,0.8382902085885768,0.056931266341746,1
287.39565487202844,-45.31452038053823,-0.1304852992904646,0.0009728299202050872,-0.08420501443886658,-0.0009355504547793113,1
1685.4652268424582,-218.53782690663954,0.5449297744017116,0.12592215041008706,-0.13046262397363595,-0.004090443492383102,11
1101.9445640414442,-178.70237363443712,-0.3999250117487625,-0.12589431693176437,-0.2676085724038111,0.027788233939331945,1
233.7245636400678,-6.66795216535516,-0.8910417601320051,0.03926495492365188,0.04136319290836424,-0.004194738625437128,2
1729.3444297601363,-449.435901930224,1.0034022198271897,0.2016450952385015,0.016801680829933947,0.02978392620285988,13
1261.131110097346,-408.7655612120346,0.9841938053467223,-0.07569171388611412,0.004796693117065678,0.06876202872597348,7
1127.2831536656472,-267.7806645939902,-2.399124223201948,0.07028297324746899,1.0349935667097956,0.0825702508038341,1
125.4798210332142,-5.906778165696835,-0.5021847455064621,0.11512643855283286,0.09964762553136111,0.029216351855255108,6
1893.2408081258623,98.12931898782522,1.2069497815569243,0.09908461376502237,-0.25952114095433415,-0.0020659408100989173,16
1037.7587922910236,96.54044511864754,0.272207649101595,-0.10419485487353419,-0.6185956165825209,0.05316812547829977,23
176.34356907912843,11.446842722916628,-0.3407315043950643,-0.11244409187740831,-0.6315664180600684,0.050966939429802974,9
2063.2834105165184,-148.6878479161683,0.5646963128385978,0.06461210562199948,0.20534448115149437,0.021764408678884198,4
1567.3182321678328,-99.06302467926433,0.25689047916754437,-0.09963199953179183,0.1365144997711698,0.021708130830134603,4
1072.7925639567065,-55.40480240804237,0.24737778774095176,-0.09949208590333242,0.1690184857875331,0.02153736492577692,4
577.1640078162866,-11.901212363267234,0.2552026664880762,-0.09975170220110735,0.1690679573646845,0.021766209825998795,10
1700.8016443247077,-160.0898919131994,0.3433156389448393,0.16326701006489966,-0.035193185503591226,0.0008218764496355264,4
1204.8364659760223,-110.46506867629545,0.03550980527378589,-0.0009770950888916552,-0.10402316688391579,0.0007655986008859308,4
710.3107977648957,-66.80684640507349,0.025997113847193276,-0.0008371814604322403,-0.07151918086755252,0.00059483269652825,3
149.26342486334988,-10.032887853682666,-0.1682228428959951,0.019602984335407136,-0.023955546338532745,0.00044490496844210286,4
2284.47794915859,-387.78310266508464,1.4074007245593823,0.08740021333002028,-0.12523861715185233,-0.0001719733409453181,2
1615.249188834542,-292.03116571521593,0.7276551198942329,-0.03496027914731528,-0.10325461802934374,0.0015886400777106414,5
1154.0940420382826,-259.6239346041302,1.229868624137937,-0.09406020431841965,-0.23685675955380195,-0.0002557663514240958,1
287.0263431639369,-51.81714881737025,-0.1102509869495325,0.0017665629056750898,0.05910841463986985,-0.0009249565454230928,1
2226.1176259263307,-448.9529384338175,1.201867663081725,0.16329044022039957,0.5558458893337171,-0.010721854247069255,1
1354.9830855837513,-229.3692757807582,-0.34107963423147236,0.07791511418256615,0.7407074704444951,-0.01166684567318918,5
863.4682990981792,-207.60239122023017,1.2031473764045932,-0.03671333088856954,0.427307903653408,0.0008237640335627319,7
719.135319711984,-56.293451828839636,-2.3065604762270717,0.039929318976417744,1.5917535374663552,0.03933694954834372,9
1865.553857885264,-242.40903174005788,0.4061469620731717,0.1615816062617105,0.03753202054387209,0.0027071081796540435,8
765.7216514780184,-40.98128004101494,-1.7850977264152943,-0.026997412447859026,0.17905203244604878,0.05268386484926291,5
274.65116532940056,-31.570608498121857,0.4122573090959042,-0.03860007102616811,-0.07892986000257113,0.01511998913490956,4
1941.722125036657,-160.8709564637522,0.18586707510878342,0.16773857793587674,0.22866174206192685,0.0062786862819414506,5
1492.5103565460215,-118.76751039110445,0.02193258022523148,-0.014796815919799228,0.17113271821731535,0.006946094325079571,5
1043.3602263725581,-79.25798519937912,0.005347345566646178,-0.014062756687102718,0.1644724685267384,0.006319837803849344,5
594.3539554366291,-40.02463580510465,0.004323441870006883,-0.014010931555644424,0.16331555445406265,0.006279449532097173,6
172.54683741587382,-3.70778561019722,0.08155592153598223,-0.029331904737338876,0.13746028675513844,0.005922433809255963,19
1734.6961591791103,-262.77998375927405,0.19557229331322334,0.16733482820195772,-0.19227764072760065,-0.003928704953494893,3
1175.3927475326313,-198.03937709640257,-0.36025470089860945,0.024812180770047404,-0.16040106016363376,-0.005238702182142745,1
295.2564559327718,-4.6642681646995925,-1.2955278609870957,0.08128377555080957,-0.02188764969934115,-0.004460132916316463,4
1951.0907154555048,-26.282926195224135,0.6634091863658154,0.12275383308040914,-0.04555213676077251,-0.0020422897574312792,10
1292.4901679745105,2.6592331075486477,-0.13288801235256287,-0.10895288296905821,0.12870794845042094,0.03715485214418972,16
424.93530286477403,-44.01820755753414,-0.16038895398930086,-0.10820340477138789,-0.2462154968679388,0.040420809769589255,2
1819.7878870572092,-474.0431219120609,1.3026405160554089,0.08862862096160021,-0.14878014266060885,-0.001006266464243193,13
1351.5745673944189,-433.37278119387145,1.2834321015749415,-0.1887081881630154,-0.1607851303734771,0.03797183605887041,7
1217.7266109627199,-292.3878845758271,-2.099885926973729,-0.0427335010294323,0.8694117432192527,0.05178005813673102,1
215.92327833028708,-30.513998147533698,-0.2029464492782429,0.002109964275931575,-0.06593419795918169,-0.0015738408118479638,1
1940.6109191767766,7.0332816205252335,0.7334035064550248,-0.019562461366554547,0.246244748200163,0.029649979210818855,6
1515.9422244173302,46.67140731460991,0.6223828506246178,-0.21552633947389432,0.1482489263242619,0.02851249640190468,17
855.5529307875127,36.48872818787427,-0.000722699693831208,-0.2643933547478885,0.558274945801432,0.06682273048669468,16
1911.476077462495,-145.467033675446,0.4824994144647472,0.22929077692043287,0.14123265221205902,-0.04710701371821124,3
1352.172665816016,-80.72642701257453,-0.07332757974708559,0.08676812948852256,0.1731092327760259,-0.04841701094685909,4
854.5471132369471,-41.28546375425249,0.1850167175708055,0.06445589101048749,0.12591843775538847,-0.04668994280667611,3
292.58418698093374,16.2300837148521,-0.03562005534611057,0.08579808845453438,0.15155668541749853,-0.0476288991938165,17
1904.9522157685496,-247.54904205309631,0.49067332519104956,0.14417552953542667,0.03379604059001098,-4.3057179901249e-06,8
803.2995768963069,-49.717034650365946,-1.7068069058490691,-0.05459341655621214,0.15876270205637338,0.049701796266997854,4
265.3031689170382,-23.01388090349954,-0.09570667733930938,-0.014467514069821136,-0.01471357156104703,-0.007334541153345334,3
1936.63184952281,-256.2184148326385,1.2413789415865115,0.01015568791985061,-0.04225188614128442,0.041496979438781556,5
1487.2978926481064,-214.1415005781364,1.0829523436400543,-0.17259708088278727,-0.09589322726125485,0.04240771186228245,1
615.418746658672,-3.9650536840184714,-0.28298042126563905,-0.07543816423717596,0.13931886928022932,0.040696899665768116,10
1806.9117952716658,106.5546386993314,0.4136583190188654,0.1375679277728512,-0.46322735697810713,-0.0003931511899091627,16
951.4297794368272,104.96576483015373,-0.5210838134364639,-0.06571154086570535,-0.8223018326062939,0.054840915098489526,23
90.014556224932,19.87216243442282,-1.1340229669331232,-0.07396077786957947,-0.8352726340838414,0.05263972904999273,3
1714.6726127330992,-326.5790682477129,1.4778604022380364,0.08507470903666348,-0.2645502451903023,0.0006091870378252491,1
843.0142044593513,-107.61366714276787,-0.060418455655228076,-0.0003691344768294025,-0.08128770529164797,-0.0003011537455999793,2
159.0274095206339,-42.16666620601029,0.6010659693050708,-0.03288893369712763,-0.1887527304991742,-0.0006119747255547613,1
2154.096843182584,16.377368902736123,0.7111433592973064,0.09727145880194957,0.18429734291678357,0.018027077785081336,10
1495.4962957015898,45.3195282055089,-0.0851538394210718,-0.1344352572475178,0.35855742812797703,0.057224219686702334,16
627.9414305918533,-1.3579124595738783,-0.1126547810578098,-0.13368577904984746,-0.016366017190382748,0.06049017731210187,10
2210.952745082718,-84.66167171791137,0.20406506390568824,0.19202165437787266,-0.12687225627366164,0.004373005289554946,4
1714.9875667340325,-35.03684848100741,-0.10374076976536517,0.02777754922408135,-0.1957022376539862,0.004316727440805351,3
1155.4476570943207,21.615156995815695,-0.30320459908989483,0.04824829346478579,-0.11187039586002383,0.004094570375677385,16
293.2743310266387,-14.49378724905067,-0.7593439752266462,-0.03817496564289652,-0.4213056650209206,0.04628590411179777,6
1826.5854012556467,-475.3410985165318,1.3075886679123387,0.08853016004720288,-0.1517328652097633,-0.0009615871960455157,13
1358.3720815928564,-434.6707577983424,1.2883802534318713,-0.18880664907741274,-0.16373785292263157,0.03801651532706809,7
1224.5241251611574,-293.68586118029805,-2.094937775116799,-0.04283196194382963,0.8664590206700982,0.0518247374049287,1
222.7207925287246,-31.81197475200463,-0.19799829742131303,0.002011503361534245,-0.06888692050833616,-0.0015291615436502867,1
1932.324672093838,-528.2304081586748,2.798484704127038,0.033087077055444836,-0.686666391190558,-0.0029225512772415984,19
1395.833747441316,-514.7775196795226,2.524653882390226,-0.22432619021134415,-1.3171125018453347,0.025841503348472204,14
1271.9581277156558,-410.59634983040706,-0.3864520887627969,-0.07726657439175044,0.3506682909834524,0.04645303137693705,1
274.21643850184455,-141.7907114301574,1.2750728641599065,-0.05322394963563035,-0.5993816099057516,-0.0036279914771901187,0
2041.5414016556983,184.07377882108267,1.3258839287687203,-0.05911705712545226,0.21243365609040785,0.04366165064425602,18
1451.069222030318,216.30713045554012,-0.17730223686775615,-0.34485782035419643,0.010729260267431318,0.0701154054202526,23
596.3345113501903,90.33428380060685,-0.11795485730291722,-0.30032740878260855,0.0526540678307762,0.07762445293383301,23
1828.3800341877381,-256.12746296651824,1.04824084447627,0.028488170713199628,0.22642059552907604,0.042574131599261905,3
1268.825168836518,-191.69357152518677,0.5012879574453999,-0.11429701035284721,0.2531455218570892,0.041432318357766035,1
388.9843354279444,1.6721254823406753,-0.4404930779158662,-0.05759799169128138,0.3963111626293857,0.0420594100716248,10
1847.7821214289916,-35.58137292775933,0.839915721164495,0.16615186326940312,0.13369834754312854,-0.03488698883752297,4
1352.1036853005003,13.916143639082698,0.5317311232042685,0.0019437229188741245,0.07139825180917703,-0.034899888990416156,16
495.12526162482027,-3.452687157864112,-0.16540070811544427,-0.03911140334279009,-0.16611175402656464,0.02008269102978638,9
